Datetime,Tweet Id,Text,User Name,Language,GPE
20221216,1603653655944744960,"Nature never ceases to amaze us! Let's enjoy the intoxicating scenery in Pingwu County of Mianyang City, southwest China's Sichuan Province. https://t.co/Oz75sfDASr",PDChina,en,China
20221216,1603643912412725248,China on Friday sent the satellite Shiyan-21 into preset orbit via a Long March-11 rocket from the Xichang Satellite Launch Center in southwest China. The satellite will be used for in-orbit verification of new space technologies. https://t.co/mldaRn9FlL,PDChina,en,China
20221216,1603642329293651968,"A procurement contract was signed on Thursday to purchase five China's homegrown #AG600M amphibious aircraft, marking a major step in the aircraft's commercialization. https://t.co/Diah4rC5CO",PDChina,en,China
20221216,1603623456570019842,"At present, 90% of mobile phones in China and 50% of those in the world can receive signals from China's BeiDou Navigation Satellite System (BDS), said the deputy chief designer of the system on Thursday, adding BDS-related products have entered over 120 countries and regions. https://t.co/QGy5nOtQfF",PDChina,en,China
20221216,1603593258105544704,"The blue sky, white clouds, and metasequoia forests are reflected in the mirror-like water, presenting a picturesque scene in Dianwei Village of Kunming City, southwest China's Yunnan Province. https://t.co/r9PDg28yo4",PDChina,en,China
20221216,1603585706198110209,"China's first nuclear heating project for industrial heating started operation Thursday in Haiyan county, east China’s Zhejiang. The project is able to deliver some 288,000 GJ of industrial heat annually while cutting CO2 emissions by about 24,000 tonnes. https://t.co/paMXop6QhK",PDChina,en,China
20221216,1603578383283077213,"Mile-Mengzi high-speed railway in Honghe Hani and Yi Autonomous Prefecture, SW China's Yunnan Province, kicked off operation on Friday. The 106-km railway has a design speed of 250 km/h. https://t.co/jrRUtadOd7",PDChina,en,China
20221216,1603566831972880385,The Renhuai-Zunyi Expressway in southwest China's Guizhou Province opened to traffic on Thursday. The expressway cuts the travel time between the urban area of Zunyi and Renhuai from 1.5 hours to 30 minutes. https://t.co/9clW8nz5Ks,PDChina,en,China
20221216,1603551732604080129,"Track-laying ceremony of the Shandong section of Jinan-Zhengzhou high-speed railway was held on Thursday in Liaocheng, east China's Shandong Province. The 168.4-km section is expected to open to traffic in December, 2023, with a design speed of 350kph. https://t.co/HWpwlXVdFS",PDChina,en,China
20221216,1603544171146399744,"As of the end of November, Fuling, China's largest shale gas field, has produced over 53 billion cubic meters of shale gas over the past decade since it was discovered in 2012. https://t.co/u0qdRy6EUR",PDChina,en,China
20221217,1604038697845932037,"While most regions in China are embracing cold winter, you can still get immersed in the summer scenery in Yangshuo County, south China's Guangxi. #AmazingChina https://t.co/2DdGbpO4NR",PDChina,en,China
20221217,1604031142436519936,"#China's GDP is expected to exceed 120 trillion yuan ($17.21 trillion) this year, according to Han Wenxiu, the official with the Central Committee for Financial and Economic Affairs, on Saturday. https://t.co/ZvKku59xcX",PDChina,en,China
20221217,1604023592894734336,"Chinese car manufacturers exported 329,000 cars in November, expanding 64.8% YoY, data from the China Association of Automobile Manufacturers showed. A total of 2.79 million cars were exported in the first 11 months of the year, representing a 55.3% YoY growth. https://t.co/KLCaJdLHdc",PDChina,en,China
20221217,1604016042975510528,"Braving waves and tides! China's first domestically built aircraft carrier, the Shandong, has been commissioned for three years on December 17. #OnThisDay https://t.co/PW0F3pjrE1",PDChina,en,China
20221217,1604008498097840128,"Go for a drive on Nan'ao cross-sea bridge in Shantou, south China's Guangdong Province. A splendid seascape accompanied by the gentle sea breeze will surely get the drivers refreshed during the 11.08-km journey. https://t.co/jeoNXzicAX",PDChina,en,China
20221217,1604000943493857286,"China's meteorological authority on Saturday renewed its blue alert for a cold wave.

From Saturday to Sunday, temperatures are expected to plunge by 6 to 8 degrees Celsius in parts of southern China. https://t.co/vY2oHCB0cQ",PDChina,en,China
20221217,1603985842862596096,China recently released its first national five-year plan on modern logistics to accelerate building a smart and green logistics system by 2025. The modern logistics system will feature supply-demand adaptation and domestic and external connectivity. https://t.co/9g7IwrlbjX,PDChina,en,China
20221217,1603978293090418688,Cliff-hugging B&amp;Bs make Wangxian Valley a rare treat for tourists in east China. Do you wanna try? https://t.co/4D2AMMazvx,PDChina,en,China
20221217,1603970745507389440,"East China's Suzhou Museum is a comprehensive museum featuring ancient buildings, modern elements, and innovative landscape gardens. It houses 24,729 pieces of cultural relics in total. https://t.co/6sSxXCrU5w",PDChina,en,China
20221217,1603953379008548866,"China's installed power generation capacity reached about 2.51 bln kW by the end of Nov, up 8.1% YoY. In a breakdown, the installed capacity of wind power jumped 15.1% YoY to 350 mln kW and that of solar power rose 29.4% YoY to 370 mln kW: National Energy Administration, Friday https://t.co/VIhSCXX9Be",PDChina,en,China
20221217,1603946835932053504,"Time is engraved in the ridges and ravines of the Loess Plateau in northern China, which shows the magnificence of nature. https://t.co/vnul1RqIgk",PDChina,en,China
20221217,1603939286209871874,"Shanghai puts more new energy buses into practical service. Lingang new area in east China's #Shanghai has 66 units of #hydrogen fuel cell-powered public buses running on the roads, with another 52 units expected to kick off their official service before the end of this year. https://t.co/b3l4VkjBcu",PDChina,en,China
20221217,1603925016982310917,China held annual Central Economic Work Conference from Thursday to Friday to plan for 2023. The meeting demanded making economic stability a top priority and pursuing steady progress while ensuring economic stability for the next year. https://t.co/xj07gkA2KG,PDChina,en,China
20221218,1604363331598516225,A giant “carp” is spotted in the Yarlung Zangbo River in southwest China’s Tibet. The rare sight comes as the riverbed bares in the low-water season. https://t.co/Ook4oajPuh,PDChina,en,China
20221218,1604355782606295043,"A thrilling way to shepherd! A woman in Aba Tibetan and Qiang Autonomous Prefecture, southwest China's Sichuan Province, has the guts to herd sheep on a precipitous cliff. https://t.co/AEdg8pKy2P",PDChina,en,China
20221218,1604349000278081536,"China’s first turbofan regional passenger jetliner, ARJ21, was delivered to its first oversea buyer TransNusa Airlines on Sunday. The aircraft with customized decorations and layout has 95 seats in the economy class. https://t.co/gQzeZnP7h6",PDChina,en,China
20221218,1604340682121916416,"A China-built large liquefied natural gas (LNG) carrier has been delivered in east China’s Shanghai and will serve on a China-US LNG transport route. The vessel, Wudang, measures 295 meters in length and 45 meters in width and can carry 174,000 cubic meters of LNG. https://t.co/dFYMumoRUX",PDChina,en,China
20221218,1604318032473604097,"A mother from Jining, east China's Shandong province, made dresses for her daughter out of leaves and staged a fashion show at home. https://t.co/Ny5PWOXKtM",PDChina,en,China
20221218,1604302933729976323,"China's largest soybean-producing province, Heilongjiang, yielded a record-setting 9.54 billion kilograms of soybeans this year, up 32.6 percent year on year and accounting for 47 percent of the country's total soybean output. https://t.co/Nj6uY88npM",PDChina,en,China
20221218,1604295384880353289,"China will conduct military tasks in designated waters of the Bohai Strait and the north Yellow Sea from 16:00 on December 18 to 16:00 on December 25. Entry will be prohibited, said Dalian Maritime Safety Administration. (file pic) https://t.co/tYR3lTDGQL",PDChina,en,China
20221218,1604289091499003906,"An Autonomous Rail Rapid Transit Train (ART) made its public debut and started a trial run Friday in Xianyang, northwest China’s Shaanxi. With a maximum capacity of 300 passengers and a minimum turning radius of 15 m, the train can run more than 70 km on a single charge. https://t.co/yThCfgVBpr",PDChina,en,China
20221219,1604949694177857555,"China's mega power station, the 16-gigawatt #Baihetan hydropower plant, is set to enter full operation and generate green electricity on Dec. 20. With 16 of the world's largest hydropower generating units, the station can generate 62,400 gigawatt-hours of electricity a year. https://t.co/L4h2nBDiOh",PDChina,en,China
20221219,1604918991574573056,"Close-up view of mushrooms growing out after rainfall at Daweishan National Nature Reserve in Pingbian, SW China's Yunnan. https://t.co/QEBt6GgxI9",PDChina,en,China
20221219,1604903763780706304,Cute Penguins are seen at the Harbin Ice-Snow World in NE China's Heilongjiang Province. https://t.co/lfZikfQclM,PDChina,en,China
20221219,1604880488400687105,"China and Russia will hold joint naval exercise ""Naval Interaction-2022"" from Dec. 21 to 27 in the East China Sea: Russian Defense Ministry https://t.co/skjTWVwESv",PDChina,en,China
20221219,1604872938842337282,"40-meter long and 7-meter high, this massive snow sculpture in Harbin, NE China's Heilongjiang, took ten people eight days to finish! https://t.co/jr78qAH0yi",PDChina,en,China
20221219,1604865388721889280,"Chinese President Xi Jinping on Monday sent a congratulatory letter to the fifth Arabic Arts Festival, which opened in Jingdezhen, east China's Jiangxi Province.",PDChina,en,China
20221219,1604849030529327105,"Chinese President Xi Jinping has stressed writing a new chapter in the practice of China's Constitution in the new era, as the country marks the 40th anniversary of the enactment of its current Constitution this year.",PDChina,en,China
20221219,1604763469470760960,"A special way to eat pears! In northeast China, the cold temperature and heavy snow provide ideal conditions for making frozen pears that taste super juicy and sweet. Do you want to have a try? https://t.co/WHzeQYJdJm",PDChina,en,China
20221219,1604762791650267136,"The sun casts a mesmerizing glow on the sea of clouds and snow-covered Huangshan Mountain, a UNESCO world heritage site in east China's Anhui Province, presenting a majestic view. https://t.co/OLUiNwIHVP",PDChina,en,China
20221219,1604753138283515904,"Xiao Yaqing, former minister of industry and information technology, has been expelled from the CPC due to severe violations of laws and disciplines, said China's top anti-graft body on Monday. https://t.co/TlPyqDuUH3",PDChina,en,China
20221219,1604748377199202307,"The 1st phase of a 1.2-million-tonne hydrogen metallurgy demonstration project, the world's first of its kind in hydrogen energy development and utilization, was completed in north China's Hebei on Friday. The project's 1st phase can cut CO2 emissions by 800,000 tonnes annually. https://t.co/puITKNGyBy",PDChina,en,China
20221219,1604744494682775552,"Stretching across the valley, the award-winning Pingtang Bridge, a major connection on the Pingtang-Luodian Expressway, greatly boosts local transportation in southwest China's Guizhou. https://t.co/z4Bzq1HV1E",PDChina,en,China
20221219,1604726600171368448,"A batch of goods arrived at Qinhuangdao Port by train from Shijiazhuang, north China's Hebei, on Sunday. The shipment will head to Incheon, South Korea, via sea transport on Tuesday, marking the opening of a new multi-modal transport route connecting China with South Korea. https://t.co/t9pLyOcxFk",PDChina,en,China
20221219,1604710619084619776,"China's coal output totaled 4.09 billion tonnes in the first 11 months of this year, up 9.7% year on year and hitting a new record high, according to data released by the National Energy Administration. https://t.co/e56EZXT1lb",PDChina,en,China
20221219,1604695520605339650,"Riding on a self-made wooden bull-shaped vehicle, a couple from east China’s Zhejiang grabs much attention on each outing. https://t.co/1Vh7QZLhVx",PDChina,en,China
20221219,1604680420846579712,"If winter comes, can spring be far behind? The cole flowers in Longnan, northwest China's Gansu province, began to bloom recently. https://t.co/2g1ZIoo4yE",PDChina,en,China
20221219,1604672017411674112,"China's transport authority has required efforts to resume the regular operation of public transport services, including allowing passengers to travel to other regions without negative nucleic acid test results, health code, test upon arrival, or information registration. https://t.co/GmA6iTWfeo",PDChina,en,China
20221219,1604653995447853058,"Enjoy China's extreme molten ""iron flower"" fireworks show. A ""datiehua"" folk art display, which literally means to ""beat the iron flower"", involves splashing molten metal to create sparkling streaks of light. https://t.co/P4cZgTkKiP",PDChina,en,China
20221219,1604647329415340032,"China's first deep-water scientific research wharf was put into use Sunday in Guangzhou, south China's Guangdong. Having 5 berths for research ships, the highly flood-resistant wharf provides services like backup and replenishment, command and dispatch, repair and maintenance. https://t.co/TidbfQ0sDK",PDChina,en,China
20221219,1604638895890522113,"China's tracking ship Yuanwang-3 departed from a port Sunday for new spacecraft monitoring missions.

This year, the ship has spent more than 120 days at sea, sailing over 33,000 nautical miles, and completed 4 monitoring tasks, incl. the one for Shenzhou-14 manned spaceflight. https://t.co/zq5jDdEA6r",PDChina,en,China
20221220,1605296982481948698,"""Frost flowers,"" flower-shaped ice crystals, cover the surface of Songhua River in NE China's Heilongjiang. https://t.co/TcpMgcAOFr",PDChina,en,China
20221220,1605289432688443392,"China's daily output of antigen test kits has hit around 60 million units, as the country steps up output of anti-#COVID19 medical supplies, officials said on Tuesday. https://t.co/QCb4PzFtGu",PDChina,en,China
20221220,1605281882777812997,In pics: Waterfalls freeze into crystal-clear icefalls across China. https://t.co/EZdBjDn4Jg,PDChina,en,China
20221220,1605241617484505090,"Ready for scenic mountain driving? A 4.4-km-long, 800-m-high mountain road winds along a cliff in Enshi, C China's Hubei. https://t.co/iqh2io4wae",PDChina,en,China
20221220,1605234068106481665,Thumbs up to the workers who quickly and efficiently clear the heavy snow in N China's Inner Mongolia. https://t.co/BtmnCtBDU1,PDChina,en,China
20221220,1605196358352240640,China's #Macao Special Administrative Region on Tuesday marked the 23rd anniversary of its return to the motherland. https://t.co/eqnZmi1yWT,PDChina,en,China
20221220,1605127211828117504,"Almost otherworldly! The Mount Longtoushan Scenic Area in Hanzhong, northwest China's Shaanxi Province, offers you a great place to admire snow. https://t.co/Sdk3TuQbfv",PDChina,en,China
20221220,1605119563481350145,"The world's first 3,200-tonne-level jack-up wind turbine installation vessel for Belgium was delivered Tuesday in Qidong, east China's Jiangsu Province. The main crane of the vessel has a max lift height of 325 meters and a payload of over 16,000 tonnes. https://t.co/zIqO9KYcJA",PDChina,en,China
20221220,1605110761667235842,"China has allowed a further 6 cities -- Shenyang, Nanjing, Hangzhou, Wuhan, Guangzhou and Chengdu -- to launch comprehensive pilot programs for opening up the service sector. The cities can carry out the pilot programs for a period of three years, according to the State Council. https://t.co/zpeD63aVA9",PDChina,en,China
20221220,1605095661560426496,"#Afghan authorities have distributed China-donated humanitarian aid to 400 needy families in the western Nimroz province, the provincial director for refugees and repatriation affairs said Monday. The aid package includes non-edible and edible items including rice and wheat. https://t.co/5AAkgmL3Sm",PDChina,en,China
20221220,1605088609467600898,"Activate your taste buds with an oyster omelet, the must-try street food in Zhangzhou City, southeast China's Fujian Province. https://t.co/Jt3k56VvCq",PDChina,en,China
20221220,1605065458767519744,Check out how to enjoy cozy fishing in ice-cold winter in northeast China’s Heilongjiang Province. https://t.co/m8FK9Hiwso,PDChina,en,China
20221220,1605057908013731840,This creative chef from north China's Inner Mongolia Autonomous Region made a bouquet of roses out of cucumbers. https://t.co/fFvUkLuQOT,PDChina,en,China
20221220,1605042809118916609,"Enjoy the landscape of strange peaks, rocks and sea of clouds in Zhangjiajie, central China's Hunan province. https://t.co/4u3hmKrhEh",PDChina,en,China
20221220,1605027973836419072,"A total of 5,018 artificial nests and 16 landing racks for eagles have been installed on electric towers in the Sanjiangyuan area in NW China's Qinghai since 2016. Observation data shows that these artificial installations have attracted 2,300 nesting birds. https://t.co/HDIqJj7K0o",PDChina,en,China
20221220,1605020158250057731,"A relic site dating back to the late Paleolithic period has been discovered near the Mulanxi River in Putian, SE China's Fujian, said the municipal culture and tourism bureau, adding that the discovery shows that the area started to see human activity at least 20,000 years ago. https://t.co/NQcuoa17FA",PDChina,en,China
20221220,1605011853616336898,"Warm sunlight, red leaves, rippling lake water and tour boats gliding by form an oil painting-like scenery at the West Lake in China during the winter season. https://t.co/JdeLYjdH96",PDChina,en,China
20221220,1605006740700901376,"A “Qilu” China-Europe freight train carrying 82 TEUs of goods worth some 12 million yuan (about $1.72 million) left E China’s Shandong for Slovenia on Sun, marking the launch of a new route traveling across both the Caspian Sea and Black Sea via the train’s southern corridor. https://t.co/AjRYFecIGm",PDChina,en,China
20221220,1604994231398854656,"China-Africa Development Fund, an equity investment fund managed by China Development Bank, has invested more than 5 billion U.S. dollars in African countries, the fund said. https://t.co/vcfjaCTIMQ",PDChina,en,China
20221221,1605644271331188736,"After the tide ebbed, a stunning ""landscape of trees"" was formed along the Yangtze River in E China's Jiangsu. https://t.co/RlcQH81NBG",PDChina,en,China
20221221,1605596456148033536,"Chengdu, capital of SW China’s Sichuan, has been selected as the happiest city in China for 2022, with Hangzhou and Ningbo in Zhejiang Province following behind. What’s your favorite city of China? https://t.co/hcJZVbjepA",PDChina,en,China
20221221,1605588906694549505,Giant wind turbines spin among flowing clouds at sunset in SE China's Fujian. https://t.co/RhlRTGSQnu,PDChina,en,China
20221221,1605488247076843520,"Welcome! Thousands of red-billed gulls from Siberia gather around Dianchi Lake in Kunming, SW China, to escape the brunt of winter. https://t.co/sjzTBwp6p1",PDChina,en,China
20221221,1605483893116719105,"The floating bridge stretching about 400 meters at a scenic spot in Enshi Tujia and Miao Autonomous Prefecture, central China's Hubei, is a popular tourist site for people to enjoy surrounding natural beauty. https://t.co/JcZgx7hawa",PDChina,en,China
20221221,1605474250122358784,"Xi Jinping, general secretary of the Communist Party of China (CPC) Central Committee and Chinese president, on Wednesday met with Chairman of the United Russia party Dmitry Medvedev, who visited China at the invitation of the CPC.",PDChina,en,China
20221221,1605465595280965632,"Spanning 12.89 km across the Pearl River estuary, the Nansha Bridge is a passage of great magnitude in south China's Guangdong Province. It is China's first super-large bridge with a 5G network. https://t.co/ESzvH4UILl",PDChina,en,China
20221221,1605454268671987714,"The blossoming silk floss trees are like pink clouds, decorating the park with vivid hue in Shenzhen, south China's Guangdong Province. https://t.co/ekmkDCbQzW",PDChina,en,China
20221221,1605444416788828160,China Coast Guard 2502 fleet conducted a patrol in territorial waters off the Diaoyu Islands on Wednesday. (file pic) https://t.co/mz569eR0ew,PDChina,en,China
20221221,1605420297796083714,"Applause for this super dad! A man from Puyang, central China's Henan province, made a toy car for his child from used tire. https://t.co/ODZzlBG7wt",PDChina,en,China
20221221,1605397897821843456,"Dazhai Village in south China's Guangxi Zhuang Autonomous Region and Jingzhu Village in southwest China's Chongqing have been named among the Best Tourism Villages of 2022 by the World Tourism Organization (UNWTO), China's Ministry of Culture and Tourism revealed on Tuesday. https://t.co/JSo9458fAG",PDChina,en,China
20221221,1605382042904043520,"The 1st int'l commercial cargo flight using China-produced bio-jet fuel successfully completed its 12-h maiden flight from E China's Hangzhou to Belgium, the fuel producer said on Mon. This sustainable aviation fuel cuts CO2 emissions by more than half over its whole life cycle. https://t.co/IE0tw78xCw",PDChina,en,China
20221221,1605374903376416769,"Have you ever seen a football made of ice? A man from Tonghua, northeast China's Jilin Province, carves ice sculptures, such as football and rabbit. https://t.co/2GTxwLSVv6",PDChina,en,China
20221221,1605362204282216448,"China's fiscal revenue amounted to approximately 18.55 trillion yuan (about $2.66 trillion) during the first 11 months of 2022, down 3% YoY, according to the Ministry of Finance. Excluding the impact of value-added tax credit refunds, fiscal revenue grew 6.1% YoY. https://t.co/08EAOYdeSl",PDChina,en,China
20221221,1605356353064534016,"Law enforcement authorities from China, Laos, Myanmar and Thailand joined forces Tuesday for the 124th Mekong River joint patrol.

During the patrol, the four countries will continue to focus on cross-border crime crackdowns to ensure safety and stability along the river. https://t.co/s6XVOwSDsy",PDChina,en,China
20221222,1605999108736487424,In pics: Scenery of Yulong Snow Mountain in SW China’s Yunnan wreathed in clouds and mist. https://t.co/CU87uvlqnn,PDChina,en,China
20221222,1605991559094157312,"Shrouded by clouds, a train crossed a bridge over the Jialing River in SW China's Chongqing, giving passengers a unique travel experience. https://t.co/0Q3n7DnzdP",PDChina,en,China
20221222,1605952552180277252,"The 17th round of China-India Corps Commander Level Meeting was held on the Chinese side of the Moldo-Chushul border meeting point, with the two sides agreeing to maintain the security and stability on the ground in the Western Sector: China's Ministry of National Defense. https://t.co/E6cgjpHRCQ",PDChina,en,China
20221222,1605937452899770369,"Welcome home, Ya Ya and Le Le! Two pandas, on loan to the US for 20 years, will be sent back to China in the next few months, the Memphis Zoo announced, amid wide public concern over their well-being. https://t.co/e3rjz4BjQT",PDChina,en,China
20221222,1605928644630691841,A quick-thinking boy in China saved his grandma who was hanging from the roof after her ladder fell. https://t.co/Gy01VCJMHO,PDChina,en,China
20221222,1605843080757878785,Behold the rare sight of sunlight capping the snowy Meili Snow Mountain in southwest China's Yunnan Province. https://t.co/t4bkB4sO7m,PDChina,en,China
20221222,1605835530981081089,"China's first subway train equipped with a 120 km/h permanent magnet traction system rolled off the production line Wednesday in Zhuzhou, C China's Hunan. The six-car, Type B train-set with a maximum capacity of 2,032 passengers will run on a metro line in E China's Jiangsu. https://t.co/dJSPe5mOok",PDChina,en,China
20221222,1605812882620395520,"Warm sunshine, clear sky and spectacular snow mountains mirrored in the lake form the stunning scenery of Dali, southwest China's Yunnan Province. #AmazingChina https://t.co/8TR1Q0ZRab",PDChina,en,China
20221222,1605805334882357249,"The Chinese and Russian navies kicked off the weeklong ""Joint Sea 2022"" naval exercise in the waters of the East China Sea Wednesday. https://t.co/QS0ujohvwN",PDChina,en,China
20221222,1605798285486174210,Ancient terraces in E China included on World Heritage Irrigation Structures List https://t.co/p1Le4I55J0 https://t.co/jsHdiGOkXd,PDChina,en,China
20221222,1605782683195408384,Swirl and twirl: A man in southwest China's Yunnan can rotate his eyes at an incredible speed! https://t.co/bwSbzQYUss,PDChina,en,China
20221222,1605767583868850178,"What a thrilling yet captivating experience it is to walk on the plank road built along the steep cliffs while at the same time enjoying the magnificent scenery at Chuanyan Nineteen Peaks Scenic Area in Shaoxing, east China's Zhejiang Province! https://t.co/WsRWYanWsb",PDChina,en,China
20221222,1605760041985916929,China's first domestically-made S-300C helicopter was delivered to its buyer on Tuesday. The 1-tonne-class light multipurpose helicopter is mainly used for pilot training and low-altitude sightseeing. https://t.co/O0ZyUFbS1o,PDChina,en,China
20221222,1605752483745173505,"Daqing Oilfield, China's largest onshore oilfield, has produced over 10.26 million tonnes of crude oil via the tertiary oil recovery technology in the first 11 months this year, hitting a record high, according to Daqing Oilfield. https://t.co/53U9VBl1OD",PDChina,en,China
20221222,1605745185756807170,"Winter has brought fascinating scenery to Baoquan Scenic Spot in central China's Henan Province, where the ice cascade generates a spectacular frozen landscape, turning the scenic spot into a fairyland. https://t.co/6XudyOHujE",PDChina,en,China
20221222,1605732351241232384,"China's central bank will issue a set of commemorative coins starting on Thursday to celebrate the upcoming new year. The set includes one gold coin, one silver coin, and one two-color copper alloy coin. https://t.co/U0rdGHokBo",PDChina,en,China
20221222,1605726059818672128,"From January to November, the revenue of China's postal sector expanded 5.6% year on year to stand at roughly 1.23 trillion yuan (about $176.6 billion), data from the State Post Bureau showed on Wednesday. https://t.co/6f6kouUvkt",PDChina,en,China
20221222,1605717764609433601,"China's Consulate General in Bandar Abbas was officially opened on Wednesday in the capital of Hormuzgan Province, marking the establishment of China's first consulate general in #Iran. https://t.co/ENtLjNyQUV",PDChina,en,China
20221223,1606205469550415877,"Follow the drone to explore Lijiang Ancient Town in southwest China's Yunnan Province, an iconic tourist site featuring a vast range of time-honored traditional buildings. https://t.co/stjZqeGZeP",PDChina,en,China
20221223,1606197925154983937,"Giant panda Xiang Xiang is scheduled to be returned to China from Japan on February 21, 2023, TBS reported Friday citing Tokyo Governor Yuriko Koike.

The return of Xiang Xiang has been postponed four times due to the COVID-19 pandemic. https://t.co/d6oMa02pan",PDChina,en,China
20221223,1606190370920042496,"The most beautiful peacock is here! A Chinese mother from Jiuquan, northwest China's Gansu province, turns vegetable into an artwork. https://t.co/BZ9YKEit9f",PDChina,en,China
20221223,1606183322937196547,"As of Thursday, China's national carbon market, also the world’s largest, saw its total turnover exceeding 10 billion yuan (about $1.43 billion) and reported a trading volume of 223 million tonnes since it started operation last July: Shanghai Environment and Energy Exchange https://t.co/oSX9bL083G",PDChina,en,China
20221223,1606176617503412225,"China decided to take countermeasures and sanction two #US individuals -- Miles Maochun Yu and Todd Stein -- in response to the U.S. sanctions against two Chinese officials on Dec. 9 over alleged human rights issues related to Tibet, effective on Friday: the Foreign Ministry. https://t.co/BGY0Y22Iin",PDChina,en,China
20221223,1606167619446329344,"Southwest China's #Tibet will strive to build its Lhasa, Xigaze, and Shannan into waste-free cities by 2025, according to regional authorities.

Waste-free cities aim to achieve minimum production, optimized utilization, and safe disposal of municipal solid waste. https://t.co/nqNgXHjg8U",PDChina,en,China
20221223,1606131480974938112,"Nature surely has deft hands, sculpting the giant rock on a mountain in Jinhua, east China's Zhejiang Province, into a unique figure of being heavy at the top and light at the bottom. https://t.co/UTuXCNi8Yq",PDChina,en,China
20221223,1606121987721396224,"The new-type CR200J Fuxing bullet train departed Friday from Chengdu for Panzhihua, both in southwest China's Sichuan Province, marking its debut. The new-type train has 9 carriages with a design speed of 160kph. https://t.co/bwWB6lIckL",PDChina,en,China
20221223,1606114871514238977,"A rail-sea intermodal train, carrying 265 tonnes of raw sugar from #India, on Wednesday arrived in Lanzhou New Area, northwest China's Gansu Province. It is the first time raw sugar from India has entered Gansu through the New International Land-Sea Trade Corridor. https://t.co/5NA8xVO5yN",PDChina,en,China
20221223,1606101030650814465,"As the wetland environment of Jinzhou, northeast China's Liaoning Province, is getting better in recent years, lots of swans choose to fly here to spend winter. https://t.co/pk3PpvRznO",PDChina,en,China
20221224,1606575409906294784,"The Lushui Lake, where the water possesses the same sapphire hue as the blue sky, catches visitors' eyes with hundreds of floating islands in Chibi, central China's Hubei Province. https://t.co/qTtBrjJY9y",PDChina,en,China
20221224,1606556160546328576,"Designed in the shape of two shells, #Zhuhai Grand Theater is the only opera house built on an island in China. #Guangdong https://t.co/ZVX4CCu2dR",PDChina,en,China
20221224,1606545208442773507,In video: Appreciate the stunning scenery of the Earth from China's Tiangong space station. https://t.co/OJVfvqRpWQ,PDChina,en,China
20221224,1606537172806340609,"The new Chengdu-Kunming railway in southwest China will start all-line operation on Dec 26 with the Emei-Mianning section of the railway opening to traffic. With a design speed of 160 kph, the 915-km railway will cut the travel time between Chengdu and Kunming to 7.5 hours. https://t.co/7cCNM7T8Qn",PDChina,en,China
20221224,1606530619445366784,"China's 2023 national graduate school entrance exam kicked off on Saturday, with 4.74 million applicants signing up for the exam. https://t.co/uW4Cd4BxQh",PDChina,en,China
20221224,1606489842820472834,"Aerial view of Tiantishan Grottoes in Wuwei City, northwest China's Gansu Province. Tiantishan Grottoes are believed to be built as early as 1,600 years ago. https://t.co/Cwrs8DhU8n",PDChina,en,China
20221224,1606473484678270976,"China's non-financial outbound direct investment (#ODI) reached 687.86 billion yuan in the first 11 months of the year, up 7.4% YoY, according to the Ministry of Commerce.

In U.S. dollar terms, the ODI rose 3.6% to 102.66 billion dollars. https://t.co/TQu1kuz0Jv",PDChina,en,China
20221225,1606930245130534918,"President Xi Jinping on Saturday wrote back to the artists of the China Oriental Performing Arts Group, encouraging them to pursue people-centered cultural creation and production.",PDChina,en,China
20221225,1606907725182631936,"People of China's Miao ethnic group in southwest China's #Guizhou Province celebrated ""Gu Zang"" festival on Friday.
As an important festival for the Miao people to offer sacrifice to their ancestors, ""Gu Zang"" festival was listed as China's intangible cultural heritage in 2006. https://t.co/eEFBwaPyHx",PDChina,en,China
20221225,1606892498059657216,"Time for some winter fun! At Zoological and Botanical Garden of Changchun, northeast China's Jilin Province, Siberian tigers are having a good time frolicking on the snowy ground. https://t.co/c3yhv1bazc",PDChina,en,China
20221225,1606883813270982656,"The value of China's foreign contracted projects, with focus on the transport, construction, power engineering and petrochemical sectors, totaled 1.31 trillion yuan (about US$188 billion) in the first 11 months of this year, up 0.6% YoY, according to the Ministry of Commerce. https://t.co/NbxKnSAQhH",PDChina,en,China
20221225,1606847330048679936,"The mountain at the back of Jinji Ridge in Lechang City, south China's Guangdong Province, stands like a natural barrier. #AmazingChina https://t.co/iOtgPjacEy",PDChina,en,China
20221225,1606829706795536384,"The number of cities in China with the capability to offer gigabit 5G and optical fiber services reached 110 by the end of Oct, according to the MIIT. 

In terms of regional distribution, 41 of these cities are in east China, 29 in the central region and 40 in the country's west. https://t.co/hLubF0vHRp",PDChina,en,China
20221225,1606820213101858817,"President Xi Jinping has called for enhanced efforts to build up China's strength in agriculture and do a good job in work on agriculture and rural areas, while addressing the annual central rural work conference held from Friday to Saturday in Beijing. https://t.co/86oO17WZzJ",PDChina,en,China
20221226,1607286845376794624,"Check out the enchanting snow scenery of Mount Longtou in Hanzhong, northwest China's Shaanxi Province. https://t.co/gmIoy0xNDB",PDChina,en,China
20221226,1607271923104481280,"Sulige Gas Field of Changqing Oilfield, China's largest uncompartmentalized gas field, has seen its output this year reaching 30.04 billion cubic meters as of December 26, making it the country's first gas field with an annual output of over 30 billion cubic meters. https://t.co/0MUChlLlMD",PDChina,en,China
20221226,1607259917873709062,"Fun time in the vegetable field! Farmers in southwest China's Yunnan Province use a small ""train"" to transport vegetables more quickly and conveniently. https://t.co/BpyqMXeksW",PDChina,en,China
