Datetime,Tweet Id,Text,User Name,Language,GPE
20221212,1602233099693203456,China COVID infection fears fuel medical stock bets https://t.co/kAdKR5oiDq https://t.co/1XMrLRE2Ad,Reuters,en,China
20221212,1602228021699674112,"People queued outside fever clinics at China's hospitals for COVID checks, a new sign of the rapid spread of symptoms after authorities began dismantling stringent measures against the disease https://t.co/Bvwol95VdH",Reuters,en,China
20221212,1602225551749570560,China slams U.S. sanctions over alleged rights abuses in Tibet https://t.co/HnlpQ52TDv https://t.co/EyGwRBZf9N,Reuters,en,China
20221212,1602214173693419521,"From @Breakingviews: Bankers and officials see the end of China’s COVID restrictions as crucial to reviving Hong Kong’s once-booming IPO market. That understates the city’s challenges, say @KatrinaHamlin and @ugalani https://t.co/HeGLNr0idA https://t.co/jcFeQY9v4I",Reuters,en,China
20221212,1602191539987533825,"With the sick and those fearing infection keeping to their homes, hopes of brighter prospects after the end of lockdowns are evaporating in China's central city of Wuhan, with the government showing few signs of stepping in to help https://t.co/Pdjr3oDDV9 https://t.co/6mHoyZvs8g",Reuters,en,China
20221212,1602186516121411589,'Please protect yourself': China wrestles with COVID surge https://t.co/Jq0Df7mXbi https://t.co/OiKMZnlneF,Reuters,en,China
20221212,1602186510689865728,"Investors snapped up shares of Chinese drugmakers, mask producers, antigen test companies and funeral service providers, amid fears of soaring mass infections following China's pivot away from strict zero-COVID policies last week https://t.co/Iay0JjVPjW https://t.co/ni1PWwOkMg",Reuters,en,China
20221212,1602183998314352641,"China's shadow banking industry is scrambling for new business, including direct investment in companies, family offices and asset management, in the wake of a government clampdown on real estate firms' debt binge https://t.co/UchAabIhu5 https://t.co/3U6mVPVZjv",Reuters,en,China
20221212,1602181485443825665,China is making fast inroads in the market for newbuild liquefied natural gas tankers as local and foreign shipowners turn to its shipbuilders for the specialty vessels because long dominant yards in South Korea are fully booked https://t.co/Vo40p9Uets https://t.co/XE2RXkGylP,Reuters,en,China
20221212,1602178971210235905,Businesses in China's Wuhan face fresh worries after COVID easing https://t.co/IrhJvmsMBR https://t.co/WvrZjgVFgK,Reuters,en,China
20221212,1602176450584526849,"China's weary public and businesses have welcomed the easing of stringent ‘zero-COVID’ measures, but analysts don't expect a quick, broad rebound in spending in the world's second largest economy https://t.co/otrJdGs2QM https://t.co/2o2FEKsNYk",Reuters,en,China
20221212,1602171447216054272,China COVID infection fears fuel medical stock bets https://t.co/utIJMylG1A https://t.co/9o4iWPwBTs,Reuters,en,China
20221212,1602167643619958786,"China reports 8,838 new COVID cases for Dec 11 vs 10,815 a day earlier https://t.co/ZxffhEr6KV https://t.co/64pAFwpaZt",Reuters,en,China
20221212,1602157606856015874,Waning trust: China shadow banks pivot away from property to survive https://t.co/mfh2d0rbl0 https://t.co/s97JHtHThg,Reuters,en,China
20221212,1602147533714776064,Investors bet on greed and fear as China loosens COVID grip https://t.co/iaiNWshN4Y https://t.co/1Yd1dzvVLP,Reuters,en,China
20221212,1602145026909282307,China shipyards feast on record LNG tanker orders as South Korea builders are full up https://t.co/x4l3w34nVn https://t.co/VwqUfzALP6,Reuters,en,China
20221212,1602139989265055746,"China's rules for ""deepfakes"" to take effect from Jan. 10 https://t.co/faLf9KG1gj https://t.co/52XnzO89iw",Reuters,en,China
20221212,1602119838889115648,"China reports 8,838 new COVID cases for Dec 11 vs 10,815 a day earlier https://t.co/cebRirIdhD https://t.co/RXThNe6ttS",Reuters,en,China
20221212,1602109774195212289,Waning trust: China shadow banks pivot away from property to survive https://t.co/SirZ440zDr https://t.co/6rDufhFA3a,Reuters,en,China
20221212,1602099700408147968,Investors bet on greed and fear as China loosens COVID grip https://t.co/43UCBuCIY1 https://t.co/Ab6rw3VF3z,Reuters,en,China
20221212,1602094685622833154,China shipyards feast on record LNG tanker orders as South Korea builders are full up https://t.co/2bTWxJumkR https://t.co/LUN0zXoBv0,Reuters,en,China
20221212,1602092155643756544,"China's rules for ""deepfakes"" to take effect from Jan. 10 https://t.co/NPwsuBALCG https://t.co/zotUNFPkvA",Reuters,en,China
20221213,1602808204261572609,"Hit by COVID wave, companies in China strain to keep operations running normally https://t.co/PM38qYm1Nd https://t.co/By7JpbRoZy",Reuters,en,China
20221213,1602793122198683651,Analysis: China's massive older chip tech build up raises U.S. concern https://t.co/qHfOKTyCny https://t.co/ZdpSrOvFHZ,Reuters,en,China
20221213,1602785441417027585,"China is readying a more than $143 billion support package for its semiconductor industry, sources said. The subsidy plan comes as the U.S. steps up efforts to curb exports of chip-making equipment to China https://t.co/GeCfUQEPZN https://t.co/iuD22Bwe2r",Reuters,en,China
20221213,1602769155496755203,U.S. lawmakers unveil bipartisan bid to ban China's TikTok https://t.co/t4VECbcURd https://t.co/B7UxaCR420,Reuters,en,China
20221213,1602762909389672448,China health app starts online sales of Pfizer's Paxlovid for COVID treatment https://t.co/0UPuK6cmqT https://t.co/330F5cXCES,Reuters,en,China
20221213,1602740135799521283,"China plans to roll out what will be one of its biggest fiscal incentive packages over five years, mainly as subsidies and tax credits to bolster semiconductor production and research activities at home, sources said https://t.co/GeCfUQWron https://t.co/N5btaw2IqX",Reuters,en,China
20221213,1602721333217034247,U.S. lawmakers unveil bipartisan bid to ban China's TikTok https://t.co/ouS6QOlLRq https://t.co/12mEvLbqUb,Reuters,en,China
20221213,1602713797604556800,"China faces 'tough' zero-COVID exit, WHO says https://t.co/x7RyI54PYd https://t.co/QLiIaMGhmS",Reuters,en,China
20221213,1602695053587238914,China delays key economic meeting amid COVID surge - Bloomberg News https://t.co/NB6VyHcnme https://t.co/ixz7uhg6c0,Reuters,en,China
20221213,1602694845289537536,"China plans to spend more than $143 billion supporting its semiconductor industry, sources said. The majority of the financial assistance would be used to subsidize the purchases of domestic semiconductor equipment by Chinese firms https://t.co/GeCfUQEPZN https://t.co/0NGuzbIDIT",Reuters,en,China
20221213,1602678583276838912,"Hit by COVID wave, companies in China strain to keep operations running normally https://t.co/FpYMjJ021V https://t.co/tNGEkSEPSD",Reuters,en,China
20221213,1602676070733553665,Berkshire Hathaway sells $34.4 mln worth of shares in China's BYD https://t.co/dsIZtf6Rg4 https://t.co/7aV6EARxd3,Reuters,en,China
20221213,1602673557863108616,India reports injuries on both sides in minor border clash with China https://t.co/HDHvWhuMnA https://t.co/F0rH8cUZb3,Reuters,en,China
20221213,1602663495199330304,China health app starts online sales of Pfizer's Paxlovid for COVID treatment https://t.co/lTkHRy8cc8 https://t.co/ERWn6Qwyt5,Reuters,en,China
20221213,1602652558295797761,"China is working on a more than $143 billion support package for its semiconductor industry, sources said, in a major step towards self sufficiency in chips and to counter U.S. moves aimed at slowing its technological advances https://t.co/GeCfUQWron https://t.co/TCUDON0We6",Reuters,en,China
20221213,1602644609724825601,China says situation 'stable' at border with India after clashes https://t.co/CTwvVWc9qe https://t.co/f45wu2u8Of,Reuters,en,China
20221213,1602635793272606727,Exclusive: China readying $143 billion package for its chip firms in face of U.S. curbs https://t.co/SoHxdiFJlm https://t.co/BoKfSYqFzC,Reuters,en,China
20221213,1602634622826946561,China delays key economic meeting amid COVID surge - Bloomberg News https://t.co/uY4HeGTh32 https://t.co/bIx0WnHG5P,Reuters,en,China
20221213,1602625716377554946,India reports injuries on both sides in minor border clash with China https://t.co/qmy6ACmzmc https://t.co/ExpmWhxvqD,Reuters,en,China
20221213,1602621934474338304,Berkshire Hathaway sells $34.4 mln worth of shares in China's BYD https://t.co/DGiNlBpOBt https://t.co/6rD53NQKtH,Reuters,en,China
20221213,1602620683418324993,"Hit by COVID wave, companies in China strain to keep operations running normally https://t.co/MYAaNbGkzZ https://t.co/OPhkyEYXhj",Reuters,en,China
20221213,1602616911648415744,China health app starts online sales of Pfizer's Paxlovid for COVID treatment https://t.co/DYlhtxuU6X https://t.co/a66BqArxBo,Reuters,en,China
20221213,1602598020662558720,China says situation 'stable' at border with India after clashes https://t.co/U6yCpgIL4f https://t.co/lZFDUiQ9Iz,Reuters,en,China
20221213,1602595503623086080,U.S. solar installations to fall 23% this year due to China goods ban -report https://t.co/9aJypg4AH1 https://t.co/pxFzywvAkq,Reuters,en,China
20221213,1602592937996652545,"People in China celebrated the withdrawal of a state-mandated app used to track whether they had travelled to COVID-stricken areas, in the latest loosening of some of the world's toughest anti-virus rules https://t.co/A3hTn9UREK",Reuters,en,China
20221213,1602591734780796928,China rejects Africa 'debt trap' claim ahead of U.S.-Africa summit https://t.co/Bm7NN2lNpv https://t.co/MONubcjzSy,Reuters,en,China
20221213,1602589377967833088,"Exclusive: China is working on a more than $143 billion support package for its semiconductor industry, in a major step towards self-sufficiency in chips and to counter U.S. moves aimed at slowing its technological advances https://t.co/aUs2XchRjz",Reuters,en,China
20221213,1602582926448812032,China deletes COVID tracking app as reopening gathers pace https://t.co/WV7FUUcheX https://t.co/YDGZe3HP3s,Reuters,en,China
20221213,1602579155144658944,India reports injuries on both sides in border clash with China https://t.co/DC1CH60cFI https://t.co/SHTd9l7V0U,Reuters,en,China
20221213,1602569078471884800,"Exclusive: China plans over $143 bln push to boost domestic chips, compete with U.S. -sources https://t.co/kUs5CfWYuu https://t.co/xhJMw4PhnY",Reuters,en,China
20221213,1602562582401122304,LIVE: China holds news conference on COVID measures https://t.co/wTPAguPfQL,Reuters,en,China
20221213,1602548979161600001,U.S. solar installations to fall 23% this year due to China goods ban -report https://t.co/pgSn6qlNZj https://t.co/egm7ONUBpM,Reuters,en,China
20221213,1602536333032972288,"People in China celebrated the withdrawal of a state-mandated app used to track whether they had travelled to COVID-stricken areas, in the latest loosening of some of the world's toughest anti-virus rules https://t.co/iG94mlZcOj https://t.co/sQR2KiQvNE",Reuters,en,China
20221213,1602517542874013698,China rejects Africa 'debt trap' claim ahead of U.S.-Africa summit https://t.co/mFxKhfx11P https://t.co/54rvwAPVVq,Reuters,en,China
20221213,1602516281135185922,China axes travel tracking app in latest easing of COVID curbs https://t.co/AMoL7rjJia https://t.co/R865MgeUe5,Reuters,en,China
20221213,1602511239430684672,"Oil rises on U.S. supply concerns, hopes for returning China demand https://t.co/hTvVS8uHHY https://t.co/BJtvcygV0O",Reuters,en,China
20221213,1602509982548779008,"China's Guangzhou R&amp;F co-chief accused of bribery in U.S., London court hears https://t.co/q56yPWRq5x https://t.co/JKvhk55KWY",Reuters,en,China
20221213,1602494898233548800,Funds load up on exposure Down Under as China boost awaits https://t.co/jl8SCe3Rqv https://t.co/iTfA5EnZEt,Reuters,en,China
20221213,1602489859414933505,Morning bid: China's loan danger https://t.co/2LqL1RmCxH https://t.co/QWF743fM9n,Reuters,en,China
20221213,1602483658467811328,China starts WTO dispute against U.S. chip export curbs https://t.co/bEHM8SQP69 https://t.co/19TprkusjV,Reuters,en,China
20221213,1602470998149840896,China rejects Africa 'debt trap' claim ahead of U.S.-Africa summit https://t.co/EdbkY4XRhO https://t.co/3FfonuixoS,Reuters,en,China
20221213,1602454613785022469,"Beijing’s U.S. envoy expects further COVID relaxation, easier travel to China https://t.co/Mf94gtnKfP https://t.co/bW1FkEJ2X0",Reuters,en,China
20221214,1603175606941876226,Vietnam in big push to expand South China Sea outposts - U.S. think tank https://t.co/hn5Z1NkrIN https://t.co/8fgnQzmwfn,Reuters,en,China
20221214,1603136587101048832,"China's COVID spike not due to lifting of restrictions, WHO director says https://t.co/owHZs7Uy9o https://t.co/u4xBSh2xQF",Reuters,en,China
20221214,1603126518825340929,"China removes six officials after Manchester consulate incident, UK says https://t.co/Vua6QQtOOY https://t.co/RWl8yLppQZ",Reuters,en,China
20221214,1603090015923339267,China's COVID spike not due to lifting of restrictions - WHO director https://t.co/zYVQsuktFj https://t.co/GqZTGMQ4La,Reuters,en,China
20221214,1603078791919767553,"China removes six officials after Manchester consulate incident, UK says https://t.co/B4NJEUurdY https://t.co/mAki8BTeWx",Reuters,en,China
20221214,1603058598975766528,"Factbox: FACTBOX India's remote, undefined Himalayan border with China https://t.co/a3RMO4adNw https://t.co/Oltq3fwCvs",Reuters,en,China
20221214,1603057235990433793,"⏪ 2022 look-back: China, the biggest source of climate-warming greenhouse gases, aims to ensure that its grids source about 33% of power from renewable sources by 2025 https://t.co/3jAvYhofSa",Reuters,en,China
20221214,1603043383445970946,Republican Senator Marco Rubio announced bipartisan legislation to ban China's TikTok https://t.co/N0K5OgZlHR https://t.co/BnkIMX9gAR,Reuters,en,China
20221214,1603033316747255808,"A week after China began dismantling its tough 'zero-COVID' controls, the World Health Organization warned of 'very tough' times ahead and state media reported some seriously ill patients at hospitals in Beijing, raising fears of a wave of infections https://t.co/ZP9SzUbFt5 https://t.co/j2RbQETkV5",Reuters,en,China
20221214,1603032184427888641,"China removes six officials after Manchester consulate incident, UK says https://t.co/rzGSkJBHP0 https://t.co/CI9hAGfFPK",Reuters,en,China
20221214,1603022087056130048,China an unspoken focus as Biden woos African leaders https://t.co/2ZyiroEWKP https://t.co/ovJKjP92ap,Reuters,en,China
20221214,1603017050535989252,Global investors fly blind into China's messy post-COVID transition https://t.co/rVweI3EH3p https://t.co/Z01cDg6xe6,Reuters,en,China
20221214,1603008322592018433,"Factbox: FACTBOX India's remote, undefined Himalayan border with China https://t.co/RPab5wX07W https://t.co/uhYgKcWhIV",Reuters,en,China
20221214,1603007395789168640,"Republican Senator Marco Rubio announced bipartisan legislation to ban China's popular social media app TikTok, ratcheting up pressure on owner ByteDance amid U.S. fears the app could be used to spy on Americans and censor content https://t.co/N0K5OgZlHR https://t.co/fiFlA1DTW0",Reuters,en,China
20221214,1603004490369716227,"China fuel demand outlook brightens as road, air traffic jump after COVID curbs ease https://t.co/EOUskoEOUA https://t.co/2z4X50RNAf",Reuters,en,China
20221214,1603003118941249537,"The World Health Organization warns of 'very tough' times ahead for China, as the country of 1.4 billion dismantles its tough 'zero-COVID' controls amid a COVID surge https://t.co/ZP9SzUbFt5 https://t.co/06HCD8A6ZU",Reuters,en,China
20221214,1602990630027804673,Medical staff in China's hospitals say COVID-19 ripping through their ranks https://t.co/W9hQWSBN7j https://t.co/3Y85kj9wE7,Reuters,en,China
20221214,1602975509318615040,China an unspoken focus as Biden woos African leaders https://t.co/eFXxExQ6n1 https://t.co/Ai7zqoZjpj,Reuters,en,China
20221214,1602970502221500416,"U.S., UK export controls hit China's access to Arm's chip designs - FT https://t.co/3QafDjr95g https://t.co/PXfdNuhQWF",Reuters,en,China
20221214,1602960416614776832,"In COVID U-turn, China's message to the people shifts from war to self-care https://t.co/INAN5PVPN9 https://t.co/XsBFYQ5TFV",Reuters,en,China
20221214,1602956639312744448,"Factbox: India's remote, undefined Himalayan border with China https://t.co/DyKC9YvVKm https://t.co/sc5I15DwAM",Reuters,en,China
20221214,1602955383756259330,'Tough times': Warnings sound over China's rapid 'zero-COVID' exit https://t.co/7roaGv0LU9 https://t.co/sjYF9zQHaN,Reuters,en,China
20221214,1602942793848160257,"China fuel demand outlook brightens as road, air traffic jump after COVID curbs ease https://t.co/ATfnKRkcHN https://t.co/KPqnIwlmFS",Reuters,en,China
20221214,1602940280520556545,"China to roll out second COVID vaccine booster for high-risk groups, elderly https://t.co/ObjDyfmbHc https://t.co/LRcPJTFGNQ",Reuters,en,China
20221214,1602936571480735744,From Breakingviews - China's chip suppliers have some growing up to do https://t.co/zvEHkweMLg,Reuters,en,China
20221214,1602932716772761602,Medical staff in China's hospitals say COVID-19 ripping through their ranks https://t.co/G9GeQSQnJA https://t.co/lTwmVkDBV1,Reuters,en,China
20221214,1602927700326359040,China an unspoken focus as Biden woos African leaders https://t.co/5lAfuat0Ri https://t.co/VZkkFCaAec,Reuters,en,China
20221214,1602922660568174594,"U.S., UK export controls hit China's access to Arm's chip designs - FT https://t.co/lNM9G6Hssu https://t.co/HPYEHv1KzG",Reuters,en,China
20221214,1602921719333027840,LIVE: China holds news conference on COVID measures https://t.co/ybjv0lpxFV,Reuters,en,China
20221214,1602912609287786496,"In COVID U-turn, China's message to the people shifts from war to self-care https://t.co/mqJGJ9HcBw https://t.co/dt22cAMmb6",Reuters,en,China
20221214,1602908762314006529,"A week after China began dismantling its tough 'zero-COVID' controls, the World Health Organization warned of ‘very tough’ times ahead and state media reported some seriously ill patients at hospitals in Beijing, raising fears of a wave of infections https://t.co/5lVNnRsMdn https://t.co/j4HkClTdXi",Reuters,en,China
20221214,1602906451848077313,"China stops publishing asymptomatic COVID cases, reports no deaths https://t.co/qnGd6TqfO8 https://t.co/2QSUg9caiq",Reuters,en,China
20221214,1602905064376516608,From Breakingviews - China's chip suppliers have some growing up to do https://t.co/vSK0gC0WZH,Reuters,en,China
20221214,1602902554953846785,Column: China's re-opening and the J-curve in oil consumption https://t.co/wvcmcExiXh https://t.co/NGNj8S5nnc,Reuters,en,China
20221214,1602901228349956096,Exclusive: China is working on a more than $143 billion support package for its semiconductor industry in a major step towards self-sufficiency in chips and to counter U.S. moves aimed at slowing its technological advances https://t.co/mZ91YM26OC https://t.co/pBzLnAAcZg,Reuters,en,China
20221214,1602893763919085572,"China to roll out second COVID vaccine booster for high-risk groups, elderly https://t.co/ZX4zNRGbJy https://t.co/ctPU47bxik",Reuters,en,China
20221214,1602892503950233600,'Tough times': Warnings sound over China's rapid 'zero-COVID' exit https://t.co/Afte517L2g https://t.co/c5aVHGBrbf,Reuters,en,China
20221214,1602869835288944640,Dutch chip equipment maker ASML's CEO questions U.S. export rules on China -newspaper https://t.co/itQppULyE5 https://t.co/JpYpbAeKv9,Reuters,en,China
20221214,1602858524874350593,"China stops publishing asymptomatic COVID cases, reports no deaths https://t.co/dCmIKqYpST https://t.co/jOThIe3XtV",Reuters,en,China
20221214,1602856008916914176,Column: China's re-opening and the J-curve in oil consumption https://t.co/6gb7JW3ur1 https://t.co/kIBrmJYn2w,Reuters,en,China
20221214,1602839651714301953,Analysis: China's massive older chip tech build up raises U.S. concern https://t.co/CZPnyhXHZH https://t.co/597Bpi0ljo,Reuters,en,China
20221214,1602823324320645122,Dutch chip equipment maker ASML's CEO questions U.S. export rules on China -newspaper https://t.co/2aYwcVqP0q https://t.co/5cPbJFp5KL,Reuters,en,China
20221214,1602815842449870851,U.S. lawmakers unveil bipartisan bid to ban China's TikTok https://t.co/G2bUTx0HeX https://t.co/SNxdBGtFRi,Reuters,en,China
20221215,1603501493050638337,"Biden blacklists China's YMTC, crackdowns on AI chip sector https://t.co/uz5c0WKphK https://t.co/LDtNhZp3b1",Reuters,en,China
20221215,1603466177115787267,"On @Breakingviews: China’s exit from ‘zero COVID’ will bring it back to the top economic table. That will unblock global supply chains, easing price pressures for importers. But it also means increased competition for energy resources, writes @guerreraf72 https://t.co/gsgNnvcYyM",Reuters,en,China
20221215,1603453673107079205,"Biden blacklists China's YMTC, crackdowns on AI chip sector https://t.co/eCEM5StBRC https://t.co/jMAuCxQXHE",Reuters,en,China
20221215,1603417095299006468,VIDEO CORRECTION: A Chinese man in a flat in Italy became an internet sensation as he reposted details of protests from citizens across China against the government's COVID lockdown measures. We deleted a tweet containing a video due to privacy concerns https://t.co/rCRY8iPSBw https://t.co/TxP8kA1tfR,Reuters,en,China
20221215,1603413452692881408,China vows 'strong' counter-measures over Manchester incident https://t.co/e7pQvUg9EY https://t.co/dUI9ZPGO8y,Reuters,en,China
20221215,1603413320790429697,China raced to vaccinate its most vulnerable people in a worrying sign that a wave of COVID infections is building after the country began dismantling its tough 'zero-COVID' controls https://t.co/W6sBclCsRG https://t.co/UevIXH4xH6,Reuters,en,China
20221215,1603407135844466689,U.S. PCAOB says it is able to inspect firms in China for first time https://t.co/9XMc6pleFS https://t.co/b0DZOswt2u,Reuters,en,China
20221215,1603405876257333248,"Biden blacklists China's YMTC, crackdowns on AI chip sector https://t.co/6ORk0Ryq1G https://t.co/cXSt2ssC4w",Reuters,en,China
20221215,1603403254490095623,"Two months after violence broke out at China's consulate in Manchester, Beijing has removed six of its officials from Britain. The UK foreign minister, James Cleverly, said the removal came after a police request to interview them https://t.co/G7kqYPKd00 https://t.co/wkrlzGJOc1",Reuters,en,China
20221215,1603384487609618432,"Citi to wind down consumer banking in China, affecting about 1,200 staff https://t.co/aLwlH9taNH https://t.co/Im2lpSd4kw",Reuters,en,China
20221215,1603383217289035779,China's BYD to launch a second new EV brand in 2023 -executive https://t.co/r6ngamZ04k https://t.co/wDvfZsHaSj,Reuters,en,China
20221215,1603379374689964032,"On @Breakingviews: China’s reopening is a mixed blessing for inflation, writes @guerreraf72 https://t.co/7B8ZJKx8ot",Reuters,en,China
20221215,1603376925258534916,From Breakingviews - China reopening is mixed blessing for inflation https://t.co/CPkCp4Ntcq,Reuters,en,China
20221215,1603376830190219264,"U.S. President Joe Biden tried to jumpstart his nation’s relationship with African countries, after years where the continent was less of a priority and China made inroads with big investments and trade https://t.co/xFUuBm1ap6 https://t.co/Sm94HQNsg9",Reuters,en,China
20221215,1603365617003896833,China vows 'strong' counter-measures over Manchester incident https://t.co/Gt1RsiFu1r https://t.co/w4W7Zw7Wlj,Reuters,en,China
20221215,1603355459427221506,"China raced to vaccinate its most vulnerable people in anticipation of waves of COVID infections, with some analysts expecting the death toll to soar after a loosening of strict controls https://t.co/FqhpKeR0t0 https://t.co/GhKlRuyrwp",Reuters,en,China
20221215,1603352922640683008,"China raced to vaccinate its most vulnerable people in anticipation of waves of COVID infections, with some analysts expecting the death toll to soar after a loosening of strict controls https://t.co/W6sBclkRt6 https://t.co/WFMfDfE4xt",Reuters,en,China
20221215,1603342856453820417,"China has removed six officials from Britain who police wanted to question over the treatment of a man who said he was kicked and punched while protesting outside the Chinese consulate in Manchester, according to British foreign minister James Cleverly https://t.co/G7kqYPKd00 https://t.co/5yw0l56XpU",Reuters,en,China
20221215,1603340446842978305,China pushes vaccines as retreat from 'zero-COVID' turns messy https://t.co/bQTgpOQlvt https://t.co/CsCI7qnWNY,Reuters,en,China
20221215,1603336684078260225,"Citi to wind down consumer banking in China, affecting about 1,200 staff https://t.co/5qN7uLtsRA https://t.co/z0uKx88ouY",Reuters,en,China
20221215,1603334153323352064,China's BYD to launch a second new EV brand in 2023 -executive https://t.co/OAJHrqOAQA https://t.co/3toPSxIwBf,Reuters,en,China
20221215,1603329165696065537,"China property slumps further in Nov, policies support gradual recovery https://t.co/20e54MNT15 https://t.co/jXTq7NsEKN",Reuters,en,China
20221215,1603324005112594433,Lives are remade as dams built by China upstream deprive the Mekong River Delta of precious sediment https://t.co/6Ao8SnIxNd,Reuters,en,China
20221215,1603322803419242496,"Ford, China's CATL considering building U.S. battery plant -Bloomberg https://t.co/bWxnistCjA https://t.co/5XiTQXxG90",Reuters,en,China
20221215,1603321563100725248,How dams built by China starve the Mekong River Delta of vital sediment https://t.co/BGsQ8o1haw https://t.co/FgSCxRtqFi,Reuters,en,China
20221215,1603320296353808384,China daily oil throughput rises to one-year high in Nov https://t.co/2896B9g3CQ https://t.co/yS0m8cXTj3,Reuters,en,China
20221215,1603319041514512389,China vows 'strong' counter-measures over Manchester incident https://t.co/NtDcezw5Eh https://t.co/GbxXHEXiF1,Reuters,en,China
20221215,1603316431952617477,President Joe Biden announced an agreement aimed at bolstering trade ties between the United States and Africa after years in which the continent took a back seat to other U.S. priorities as China made inroads with investments and trade https://t.co/xFUuBm1ap6 https://t.co/ZpxzLdLV14,Reuters,en,China
20221215,1603310221719388161,"China's factory, retail sectors skid as COVID hits growth https://t.co/4RQNMqHnzM https://t.co/9PBfYOv0mn",Reuters,en,China
20221215,1603293851799756801,"Asian stocks sag with dollar on hawkish Fed, China COVID worries https://t.co/2npXDihY9N https://t.co/whZ37BhNJj",Reuters,en,China
20221215,1603293820233318401,"China raced to vaccinate its most vulnerable people in anticipation of waves of COVID infections, with some analysts expecting the death toll to soar after a loosening of strict controls that kept the pandemic at bay for three years https://t.co/E02Ql5BgHU https://t.co/DWoXgwHAeS",Reuters,en,China
20221215,1603285043711037441,China's daily coal output hits record high in November to meet heating demand https://t.co/aLWDr36fJG https://t.co/8EiO2iv6Rt,Reuters,en,China
20221215,1603283718193364992,⏪ 2022 rewind: China plans to ensure that its grids source 33% of power from renewable sources by 2025 https://t.co/VBtxCqtiPj,Reuters,en,China
20221215,1603282530945441792,"China property slumps further in Nov, policies support gradual recovery https://t.co/snzygztx8q https://t.co/IsS6ao5ebW",Reuters,en,China
20221215,1603276267490611200,"Ford, China's CATL considering building U.S. battery plant -Bloomberg https://t.co/SJPILTwL4M https://t.co/1Z7v4bf05d",Reuters,en,China
20221215,1603273752191590401,China urges vaccines for vulnerable as 'zero-COVID' exit turns messy https://t.co/4dQIC97Kbl https://t.co/zkLEHQ0yWS,Reuters,en,China
20221215,1603267436630908928,"China reports 2,000 new symptomatic COVID cases for Dec 14 vs 2,291 a day earlier https://t.co/cgAZBdOUgU https://t.co/vTfUfpH7Mo",Reuters,en,China
20221215,1603266299886551041,China daily oil throughput rises to one-year high in Nov https://t.co/5vzfzawwUe https://t.co/9DLmxTWkst,Reuters,en,China
20221215,1603263613392781314,"China's economy lost more steam in November as factory output slowed and retail sales extended declines, both missing forecasts and clocking their worst readings in six months, hobbled by surging COVID cases and widespread virus curbs https://t.co/JNnamozrJt https://t.co/VmPg6k4S8c",Reuters,en,China
20221215,1603252376529428480,China Meheco Group shares jump after agreement to import Pfizer's COVID treatment paxlovid https://t.co/wlR14nI1aD https://t.co/SiXoGtLZTp,Reuters,en,China
20221215,1603236007930904578,"China's factory, retail sectors skid as COVID hits growth https://t.co/eDU1QI4xTZ https://t.co/s7mXFfTjJ9",Reuters,en,China
20221215,1603234759093751809,China's November new home prices fall for fourth month https://t.co/80zlcFAIHS https://t.co/KuwojlfAAL,Reuters,en,China
20221215,1603222177750437889,Vietnam in big push to expand South China Sea outposts - U.S. think tank https://t.co/D2qMOT1Bm8 https://t.co/oR98PhdzEA,Reuters,en,China
20221215,1603195746425180163,"Ecuador's trade agreement with China is 'practically closed,' says Lasso https://t.co/Dlzp3ooEUi https://t.co/0f06ORq8Ca",Reuters,en,China
20221215,1603193402346053635,"U.S., UK export controls hit China's access to Arm's chip designs -FT https://t.co/lIyMjL6ApX https://t.co/lNhGuUxYUU",Reuters,en,China
20221215,1603184407556276225,"China's COVID spike not due to lifting of restrictions, WHO director says https://t.co/pffFKmG9V4 https://t.co/iKPneoTLdb",Reuters,en,China
20221215,1603183158027030528,China Meheco to distribute Pfizer's COVID treatment in China https://t.co/4z6yX3BVLG https://t.co/XvgKdUG167,Reuters,en,China
20221216,1603878991521366017,State Department launches 'China House' amid rivalry with Beijing https://t.co/ahlHDUESKv https://t.co/4glwAEIcGX,Reuters,en,China
20221216,1603867563422666752,"Japan unveiled its biggest military build-up since World War Two with a $320 billion plan that will ready it for sustained conflict, citing concerns that China will pose a regional threat https://t.co/EUTFVgQd5X https://t.co/O1oFNoGeZL",Reuters,en,China
20221216,1603832437091467276,State Department launches 'China House' amid rivalry with Beijing https://t.co/8NWpIBP24K https://t.co/IJQGwRUxe8,Reuters,en,China
20221216,1603794658911567872,China says it will step up support for economy in 2023 amid COVID pains https://t.co/2qEdpZEZ9W https://t.co/6nd3K9VUkq,Reuters,en,China
20221216,1603714058678665217,"From @Breakingviews: China’s U.S. audit capitulation is a rare win-win. Beijing can console itself that even if it lost this round, everyone got a good bargain, says @petesweeneypro https://t.co/lFh0Lf8np7 https://t.co/p1VthT9Vor",Reuters,en,China
20221216,1603695264900022272,"China's economy picking up but ""arduous efforts"" needed to sustain momentum - state planner https://t.co/HfPWnUbApN https://t.co/G0ARSMccEE",Reuters,en,China
20221216,1603685147685142528,Japan said it would begin a once-unthinkable $320 billion military build-up that would arm it with missiles capable of striking China and ready it for a sustained conflict as regional tensions and Russia's Ukraine invasion stoke war fears https://t.co/G4xjMKWwrE,Reuters,en,China
20221216,1603681413949169666,China's re-opening to lift Asia equity capital market volumes from 3-year lows https://t.co/mHAL93VCUv https://t.co/H9KMgt521h,Reuters,en,China
